date,mkt_logret,index,ma120,regime
2018-12-07,0.012396728963314627,-0.0752069839113599,-0.021632858888076017,False
2018-12-10,-0.0107237570191714,-0.0859307409305313,-0.022949162419361072,False
2018-12-11,0.005619448723353787,-0.0803112922071775,-0.024173909649374936,False
2018-12-12,0.011011315567815028,-0.06929997663936248,-0.025281479099774965,False
2018-12-13,0.003135451626039898,-0.06616452501332258,-0.026325595940288115,False
2018-12-14,-0.0035980885358237757,-0.06976261354914635,-0.027395654551410163,False
2018-12-17,-0.002174905985996083,-0.07193751953514244,-0.028462508720768078,False
2018-12-18,-0.008783443771242481,-0.08072096330638492,-0.02966177684397648,False
2018-12-19,-0.001278524946316991,-0.08199948825270191,-0.030842644902070324,False
2018-12-20,-0.011370411249177096,-0.093369899501879,-0.03201489298415495,False
2018-12-21,0.003997396668820925,-0.08937250283305807,-0.033130691169138485,False
2018-12-22,0.0008927817910508235,-0.08847972104200726,-0.03413671000739652,False
2018-12-24,0.004677236401017044,-0.08380248464099022,-0.03508614058816272,False
2018-12-25,-0.011293187556647388,-0.0950956721976376,-0.03617138109114342,False
2018-12-26,-0.005300450171547205,-0.10039612236918481,-0.037344254767839584,False
2018-12-27,0.009056514670378065,-0.09133960769880675,-0.038407117303616393,False
2018-12-28,0.002323713093539866,-0.08901589460526689,-0.03951083895043583,False
2019-01-02,-0.002429836135796724,-0.09144573074106362,-0.040695614452038106,False
2019-01-03,-0.0028532765859421603,-0.09429900732700577,-0.04191654977937888,False
2019-01-04,-0.005298079215134985,-0.09959708654214076,-0.043158618064568256,False
2019-01-07,0.012453130810630122,-0.08714395573151064,-0.04429381678600524,False
2019-01-08,0.0025355541526555815,-0.08460840157885506,-0.04539169307557238,False
2019-01-09,0.006007980229414217,-0.07860042134944084,-0.046413844919295184,False
2019-01-10,6.207362869645937e-05,-0.07853834772074438,-0.04739622537920662,False
2019-01-11,-0.0011138645522823496,-0.07965221227302673,-0.04844317361050624,False
2019-01-14,-0.0018882275203104734,-0.0815404397933372,-0.04952562528227433,False
2019-01-15,0.005024996262801935,-0.07651544353053526,-0.050603923845280674,False
2019-01-16,0.0029791357996521227,-0.07353630773088314,-0.05169520192340086,False
2019-01-17,-0.0004684192947869817,-0.07400472702567013,-0.05273860979762131,False
2019-01-18,0.004484665843074409,-0.06952006118259571,-0.05377281566599279,False
2019-01-21,0.003313403822336055,-0.06620665736025966,-0.054816664968516456,False
2019-01-22,-0.00364672439080597,-0.06985338175106563,-0.05581561602079053,False
2019-01-23,0.0016662843548441986,-0.06818709739622143,-0.05684845460231588,False
2019-01-24,0.0029007060738807885,-0.06528639132234064,-0.05787868880529168,False
2019-01-25,0.003651880242447681,-0.061634511079892956,-0.058883142051777804,False
2019-01-28,0.0028302812561298344,-0.05880422982376312,-0.059862186201236726,True
2019-01-29,-0.002151897612020238,-0.06095612743578336,-0.060836199194238424,False
2019-01-30,0.002478359935220926,-0.05847776750056243,-0.061747239133057505,True
2019-02-11,0.0074014834650632175,-0.051076284035499214,-0.062373720948115406,True
2019-02-12,0.007344310554694755,-0.04373197348080446,-0.06299218903788395,True
2019-02-13,0.00431768710312301,-0.03941428637768145,-0.06349165263679316,True
2019-02-14,0.0050470366310235715,-0.03436724974665788,-0.06392931957129519,True
2019-02-15,-0.0025426563919738266,-0.0369099061386317,-0.06438969810081033,True
2019-02-18,0.006155734429244084,-0.03075417170938762,-0.0647634554030938,True
2019-02-19,0.003971871091196159,-0.02678230061819146,-0.0651492346648517,True
2019-02-20,0.005443681738849572,-0.021338618879341888,-0.0654916517570477,True
2019-02-21,0.0023483879959749886,-0.018990230883366897,-0.06582214638797422,True
2019-02-22,-0.0005799216157811345,-0.019570152499148032,-0.06611233657423925,True
2019-02-25,0.005247576489122187,-0.014322576010025845,-0.06643549146714159,True
2019-02-26,-0.0012645943854248526,-0.015587170395450697,-0.06679245926467206,True
2019-02-27,0.0005406683211705461,-0.015046502074280151,-0.0671728285424631,True
2019-03-04,0.004676240927771704,-0.010370261146508446,-0.0675193645335507,True
2019-03-05,-0.0006233152880618687,-0.010993576434570315,-0.06789930380399613,True
2019-03-06,0.0038393828243154736,-0.007154193610254841,-0.06817079969225236,True
2019-03-07,-0.007569357864702704,-0.014723551474957545,-0.06854820942345242,True
2019-03-08,0.00039022994799652993,-0.014333321526961016,-0.06889223504825302,True
2019-03-11,0.0037420225307536643,-0.010591298996207352,-0.06917387495400702,True
2019-03-12,0.0030883355071365994,-0.007502963489070752,-0.06928556818180298,True
2019-03-13,0.0016587977026208613,-0.0058441657864498914,-0.0691893931447803,True
2019-03-14,0.0008767867105923329,-0.004967379075857559,-0.0691272379591294,True
2019-03-15,0.002893980291947972,-0.002073398783909587,-0.06899709904719066,True
2019-03-18,0.0032988577199093527,0.0012254589359997656,-0.06889491279228407,True
2019-03-19,0.0004564182659674651,0.0016818772019672307,-0.06888423318520893,True
2019-03-20,0.003529980213109023,0.005211857415076253,-0.06882805901924798,True
2019-03-21,0.002727182940768725,0.007939040355844978,-0.06869520366636839,True
2019-03-22,-0.0003689868578276744,0.007570053498017304,-0.06861142496224297,True
2019-03-25,-0.009158719852882202,-0.0015886663548648977,-0.0685547474678684,True
2019-03-26,0.005406818890748033,0.0038181525358831356,-0.06850369692728235,True
2019-03-27,0.0018846318942282393,0.005702784430111375,-0.06845529564421324,True
2019-03-28,-0.0025248550635908465,0.0031779293665205287,-0.0684268258031544,True
2019-03-29,0.0037545145123834434,0.006932443878903972,-0.06835535599848584,True
2019-04-01,-0.00034386873081524843,0.006588575148088724,-0.06828182213285791,True
2019-04-02,0.0032781790896196095,0.009866754237708334,-0.06823295109898263,True
2019-04-03,0.0032307949201510395,0.013097549157859373,-0.06813297229683363,True
2019-04-08,0.004845262474420214,0.017942811632279586,-0.06793221835105606,True
2019-04-09,0.0020923354074309213,0.02003514703971051,-0.06766592577156474,True
2019-04-10,0.002075878768689862,0.02211102580840037,-0.06717578676470176,True
2019-04-11,-0.0038534087124437746,0.018257617095956597,-0.0666679145003867,True
2019-04-12,-0.0033360595422238528,0.014921557553732744,-0.0661157081129316,True
2019-04-15,0.005442721617210108,0.020364279170942853,-0.06492020277584253,True
2019-04-16,0.003083201306587001,0.023447480477529852,-0.06378931522847124,True
2019-04-17,0.0034286047807224503,0.026876085258252302,-0.06263943180517696,True
2019-04-18,-0.010352278980743103,0.016523806277509198,-0.06161838125870649,True
2019-04-19,0.004118562433057929,0.020642368710567127,-0.06057988077167535,True
2019-04-22,0.00253936822776519,0.023181736938332316,-0.059497914796016724,True
2019-04-23,-0.0023511658539404692,0.020830571084391847,-0.05837627076237691,True
2019-04-24,-0.001063321265927244,0.019767249818464602,-0.05733785462340759,True
2019-04-25,0.00019406657792642263,0.019961316396391024,-0.0561818128145386,True
2019-04-26,-0.00741110948180615,0.012550206914584874,-0.055063119140718375,True
2019-04-29,-0.00999566392840993,0.0025545429861749437,-0.05375773445125202,True
2019-04-30,0.005007663096095762,0.007562206082270706,-0.05234864665601731,True
2019-05-02,0.005430556125813799,0.012992762208084506,-0.050859023839678004,True
2019-05-03,0.004466779629751439,0.017459541837835945,-0.04930786323062339,True
2019-05-06,-0.015117080374034362,0.0023424614638015828,-0.048046922077467934,True
2019-05-07,0.005773467323239752,0.008115928787041335,-0.04684917004755117,True
2019-05-08,-0.003621942156425781,0.004493986630615553,-0.04575482165837416,True
2019-05-09,-0.015980866522226495,-0.011486879891610942,-0.044792106099420366,True
2019-05-10,-0.004256500623268171,-0.015743380514879113,-0.04380904068675314,True
2019-05-13,-0.01418777855887574,-0.029931159073754855,-0.04304988363655841,True
2019-05-14,0.0016996589107454556,-0.0282315001630094,-0.04229930990595765,True
2019-05-15,0.007396507864342399,-0.020834992298667,-0.041472596303625285,True
2019-05-16,-0.008286705383163798,-0.0291216976818308,-0.04070422170263816,True
2019-05-17,-0.009555374947524183,-0.03867707262935498,-0.03999873622856367,True
2019-05-20,-0.004142355380741339,-0.04281942801009632,-0.03936662025049474,False
2019-05-21,0.00928180897732863,-0.03353761903276769,-0.038679811681801,True
2019-05-22,3.0646852930564926e-05,-0.03350697217983713,-0.038018119486172015,True
2019-05-23,-0.00944045406179144,-0.04294742624162857,-0.03749770352468145,False
2019-05-24,0.0008443119917782935,-0.042103114249850276,-0.03694451497560258,False
2019-05-27,0.0008754444310923192,-0.04122766981875796,-0.03641045590535832,False
2019-05-28,0.00186945484148771,-0.039358214977270246,-0.035833623433235366,False
2019-05-29,-0.0015947049113017896,-0.04095291988857203,-0.035229046691832695,False
2019-05-30,0.006167846603044449,-0.03478507328552759,-0.0346509569084045,False
2019-05-31,0.005730592576490476,-0.02905448070903711,-0.03408959710113977,True
2019-06-03,-0.004899271697646749,-0.03395375240668386,-0.03365834094373376,False
2019-06-04,-0.002187462329199699,-0.03614121473588355,-0.033276207314433065,False
2019-06-05,0.0015786308453183302,-0.03456258389056523,-0.03292126666345278,False
2019-06-06,-0.0036035278571548363,-0.03816611174772006,-0.032750405307171486,False
2019-06-10,0.00643241732219507,-0.03173369442552499,-0.03253486737400693,True
2019-06-11,0.0017761011141263548,-0.029957593311398634,-0.03224449676385658,True
2019-06-12,0.0009552762318717822,-0.02900231707952685,-0.031756151798897014,True
2019-06-13,-0.00032892969613588347,-0.029331246775662734,-0.03137385398943287,True
2019-06-14,0.0005448852844621363,-0.028786361491200597,-0.03089765082743845,True
2019-06-17,0.001800092147523149,-0.026986269343677448,-0.030453275636909284,True
2019-06-18,-0.0015321929101055547,-0.028518462253783003,-0.030113429683696118,True
2019-06-19,0.008379772112270822,-0.02013869014151218,-0.029729881059764367,True
2019-06-20,0.005408758716842008,-0.014729931424670172,-0.029271275375393733,True
2019-06-21,-0.0010477131194458313,-0.015777644544116003,-0.02880327641713518,True
2019-06-24,0.00359810923359801,-0.012179535310517993,-0.028232097850502954,True
2019-06-25,-0.004473839242269841,-0.016653374552787835,-0.02768754690300367,True
2019-06-26,0.0009751575100926405,-0.015678217042695196,-0.027040116215843804,True
2019-06-27,0.004012795576260234,-0.011665421466434962,-0.026392557204455276,True
2019-06-28,-0.0005175428220686995,-0.012182964288503661,-0.025756750898176084,True
2019-07-01,0.007704722985875796,-0.0044782413026278655,-0.025095715537023063,True
2019-07-02,0.0035338817612435994,-0.0009443595413842661,-0.024311121264887617,True
2019-07-03,-0.0015072375308491737,-0.0024515970722334395,-0.023494916887413023,True
2019-07-04,0.006051257220615661,0.0035996601483822216,-0.02270375632201978,True
2019-07-05,0.003800781713909486,0.0074004418622917074,-0.021900286851456792,True
2019-07-08,-0.0012994133400919192,0.006101028522199788,-0.0210873971909296,True
2019-07-09,-0.0016106658984694285,0.00449036262373036,-0.020264152441340128,True
2019-07-10,0.0037281511465988106,0.00821851377032917,-0.01936568910540288,True
2019-07-11,0.0015967873988367673,0.009815301169165938,-0.018557695297897244,True
2019-07-12,0.0015199666578216068,0.011335267826987546,-0.017758164719515225,True
2019-07-15,0.0033000236679144286,0.014635291494901975,-0.016981200445812365,True
2019-07-16,0.0015800416161480771,0.016215333111050053,-0.01619158643888074,True
2019-07-17,-0.00024002313434288538,0.015975309976707167,-0.015394690420132964,True
2019-07-18,-0.002310935790122494,0.013664374186584673,-0.01460131697030028,True
2019-07-19,0.0037329673344897343,0.017397341521074406,-0.013818710428203533,True
2019-07-22,0.0036881614143780225,0.02108550293545243,-0.013030195339317404,True
2019-07-23,-0.0009806421017684267,0.020104860833684002,-0.012245948773822785,True
2019-07-24,0.002196291900440736,0.022301152734124738,-0.011480771991183447,True
2019-07-25,0.003536023970926409,0.025837176705051146,-0.010713740040639191,True
2019-07-26,0.0013303781554204828,0.027167554860471628,-0.009905232235543049,True
2019-07-29,0.00033926590006708775,0.027506820760538717,-0.009107782917570046,True
2019-07-30,-0.00912290687568261,0.018383913884856107,-0.00841053037417674,True
2019-07-31,0.0024383437477829006,0.020822257632639007,-0.00772339063490564,True
2019-08-01,-0.0030125408420169563,0.01780971679062205,-0.007084941079785763,True
2019-08-02,-0.012417342989842504,0.005392373800779546,-0.006532036902814407,True
2019-08-05,-0.011459699103814908,-0.006067325303035363,-0.006095283217835015,True
2019-08-06,-0.002748874749934454,-0.008816200052969816,-0.005743115851313937,False
2019-08-07,0.0013792329775304097,-0.007436967075439406,-0.005440657464602561,False
2019-08-08,0.00824549207121912,0.0008085249957797136,-0.0051054673698237175,True
2019-08-12,0.003180985349304543,0.003989510345084256,-0.004785827702392533,True
2019-08-13,-0.006106799629080972,-0.0021172892839967155,-0.004495889228603908,True
2019-08-14,0.001699365872002447,-0.0004179234119942685,-0.004243087159458964,True
2019-08-15,-0.006534045317663441,-0.0069519687296577095,-0.004077834393721182,False
2019-08-16,0.006368343303022876,-0.0005836254266348333,-0.0039048761149486234,True
2019-08-19,0.005800761760593506,0.005217136333958673,-0.0037031480548042435,True
2019-08-20,0.002047515078979304,0.007264651412937978,-0.0034795246888701934,True
2019-08-21,0.004023212469434308,0.011287863882372285,-0.003266104356433542,True
2019-08-22,0.0004810029776232431,0.011768866859995529,-0.0030381373793048243,True
2019-08-23,-2.1314839735466597e-05,0.011747552020260062,-0.002814853595183656,True
2019-08-26,-0.01153821952955479,0.00020933249070527286,-0.0027266903148735412,True
2019-08-27,0.005511076430036115,0.005720408920741388,-0.002587407103579277,True
2019-08-28,0.002235959483193347,0.007956368403934735,-0.0024614857534610303,True
2019-08-29,0.0029346357575325355,0.01089100416146727,-0.00224803112315749,True
2019-08-30,0.004635083914995497,0.015526088076462767,-0.0019992027097956258,True
2019-09-02,0.007271461505754045,0.022797549582216813,-0.0017209623049754242,True
2019-09-03,-0.0006583150848452859,0.022139234497371527,-0.0014739439884217385,True
2019-09-04,0.005565880130784868,0.027705114628156394,-0.0011943666516333528,True
2019-09-05,0.00140078999695769,0.029105904625114084,-0.0009104226207919226,True
2019-09-06,0.001028687251626715,0.0301345918767408,-0.000642022698619836,True
2019-09-09,-0.0015026432534469513,0.028631948623293848,-0.0004136352845590519,True
2019-09-10,-0.0028131385351200114,0.025818810088173837,-0.00021249417717399686,True
2019-09-11,0.001401619632714536,0.027220429720888374,-2.9089407958895858e-05,True
2019-09-12,0.002622181893017733,0.029842611613906108,0.0001534403525249469,True
2019-09-16,-0.001387921717376528,0.02845468989652958,0.0003274789891792159,True
2019-09-17,-0.00048531317400420565,0.027969376722525377,0.0005737960148241348,True
2019-09-18,0.003504415377083078,0.031473792099608454,0.0008042596778551792,True
2019-09-19,2.6945160610200714e-05,0.03150073726021865,0.0010192426181060731,True
2019-09-20,0.00354167196988476,0.03504240923010341,0.0012847799503025972,True
2019-09-23,0.002232405325947433,0.03727481455605085,0.001537633039278821,True
