date,open,high,low,close,volume_shares,value_twd,transactions,limit_up,limit_down,foreign_net_shares,trust_net_shares,dealer_net_shares,margin_balance_shares,short_balance_shares,daytrade_ratio,source,fetched_at
2025-09-05,188.0,191.0,185.0,187.5,12982390,2435951622,9802,,,-2203128.0,-698000.0,380516.0,10792.0,2577.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-08,188.5,192.5,185.5,186.0,9914878,1864378070,8402,,,417367.0,-863280.0,-140358.0,10432.0,2486.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-09,188.0,191.0,183.0,184.0,11011717,2053629962,11546,,,-361747.0,-2361000.0,-53804.0,10515.0,2369.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-10,186.0,188.5,183.0,185.0,10183725,1893425457,8307,,,-53990.0,-1572000.0,338924.0,10788.0,2361.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-11,188.5,190.0,178.5,179.5,13006767,2377336935,11951,,,-983140.0,-1490000.0,-135404.0,11297.0,2377.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-12,181.5,185.0,180.5,184.0,9371264,1715366058,6911,,,2230869.0,-959000.0,489892.0,11095.0,2561.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-15,184.0,184.5,177.5,179.0,6543837,1182712138,6879,,,-124092.0,65000.0,-280595.0,10699.0,2397.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-16,183.5,196.5,182.0,196.5,17827122,3410787352,13819,,,-1227800.0,17685.0,384511.0,11023.0,2368.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-17,200.5,201.5,191.0,193.5,40354811,7924560475,28673,,,-4025650.0,1025000.0,164476.0,11823.0,2218.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-18,194.5,201.5,192.5,200.0,21065784,4140836655,17375,,,753431.0,1501730.0,1024056.0,12187.0,2158.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-19,208.0,220.0,206.5,220.0,46256794,9998913047,37471,,,3421171.0,513074.0,604801.0,12798.0,2402.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-22,221.0,239.5,219.5,235.5,53032597,12087788752,58803,,,6594687.0,103690.0,1209127.0,13305.0,2472.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-23,239.0,248.0,231.0,234.5,45575544,10918352056,35763,,,7279453.0,1011000.0,-70082.0,10655.0,2380.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-24,238.0,239.0,216.5,220.5,30059726,6716481588,35491,,,1500150.0,-4192617.0,-678056.0,10353.0,2215.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-25,222.0,238.0,219.0,229.0,29271569,6737980455,30700,,,2225133.0,1578691.0,388882.0,9931.0,2316.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-26,230.0,234.5,216.0,219.0,22921821,5105454373,31324,,,-1802685.0,52000.0,-488055.0,10261.0,2168.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-09-30,224.0,232.0,222.5,226.0,15164015,3439388117,25458,,,441589.0,0.0,286943.0,10364.0,2236.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-01,226.0,233.0,223.5,228.0,14514299,3313991643,20244,,,-1230304.0,31000.0,85652.0,11084.0,2255.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-02,232.0,233.0,224.5,231.0,12446091,2861007874,11979,,,1546387.0,85000.0,-52245.0,11062.0,2316.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-03,231.0,254.0,229.5,254.0,46132126,11203281708,44229,,,3292644.0,333000.0,824012.0,14701.0,2809.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-07,258.5,261.5,247.5,253.0,43881225,11159943266,52476,,,-4171278.0,2339690.0,-375063.0,13261.0,2603.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-08,252.5,264.5,245.0,260.5,25892073,6585522717,27295,,,1257566.0,830690.0,740666.0,14719.0,2646.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-09,267.5,283.0,262.5,265.0,69016801,18806392269,60673,,,-2761640.0,2131072.0,228413.0,14093.0,2811.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-13,241.0,268.0,241.0,267.5,29421323,7537137415,41941,,,428885.0,527000.0,-854672.0,14256.0,2932.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-14,275.0,279.0,254.5,256.0,43651088,11576003636,45719,,,-937204.0,1908000.0,-1321012.0,13018.0,2979.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-15,263.0,281.5,260.5,281.5,46631647,12796388304,39560,,,1667963.0,1159000.0,-155624.0,14700.0,3622.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-16,286.5,299.0,280.0,281.5,72921350,21058230672,55032,,,230475.0,1454983.0,61465.0,12772.0,3355.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-17,282.0,289.0,278.0,280.5,28088828,7949172622,69985,,,-1406836.0,246690.0,12787.0,12941.0,3312.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-20,285.5,292.0,274.5,277.5,23810932,6707913661,20891,,,-2106232.0,283000.0,607506.0,12607.0,3091.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-21,280.0,283.0,272.5,273.5,16245032,4496683257,27148,,,93600.0,-216.0,101683.0,11504.0,2986.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-22,276.0,285.0,272.0,275.5,22737671,6323406962,21270,,,-947490.0,43696.0,239045.0,11756.0,3005.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-23,273.5,279.0,268.0,272.5,13290089,3623516815,16588,,,666060.0,9393.0,-186437.0,11260.0,3046.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-27,282.0,288.0,276.5,278.5,19582718,5506452547,15505,,,2418818.0,224678.0,244303.0,10096.0,3111.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-28,281.5,286.5,271.5,276.0,25124423,6972714221,29523,,,-3722046.0,-4608.0,274276.0,10287.0,3094.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-29,279.0,294.0,275.5,290.5,26763959,7647962238,24892,,,4824950.0,49000.0,1390936.0,11036.0,3298.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-30,293.5,298.0,279.0,282.0,29541099,8506937169,35358,,,-3059961.0,-603304.0,-341097.0,11470.0,3200.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-10-31,286.5,296.0,283.0,290.5,28685296,8317105780,37491,,,4499303.0,-455000.0,346884.0,12239.0,3271.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-03,291.5,301.0,284.5,285.0,37535139,10961045684,56411,,,-5089165.0,-1181000.0,134071.0,12704.0,3136.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-04,289.0,296.5,277.0,280.0,30345240,8713467448,33564,,,3490735.0,-172305.0,-195622.0,11613.0,3167.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-05,268.0,272.5,262.0,272.0,21642875,5815846949,26387,,,1157060.0,-2954000.0,-379547.0,11369.0,2938.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-06,277.5,277.5,263.5,273.0,20739533,5591130611,27432,,,-544951.0,-1361000.0,-67515.0,11464.0,2863.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-07,268.0,279.0,267.5,273.0,14640419,3997117657,14450,,,1522927.0,-56000.0,32020.0,11017.0,2878.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-10,276.5,293.0,274.5,290.5,32317226,9224560748,39931,,,5426662.0,1000.0,198471.0,10967.0,3037.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-11,291.5,296.5,287.0,289.0,21733376,6358129874,40315,,,2615976.0,44000.0,-54297.0,10214.0,3041.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-12,294.5,296.0,283.0,284.5,18293228,5281164825,44121,,,-1802930.0,-197000.0,143959.0,10479.0,2855.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-13,285.5,294.0,282.5,292.0,19970801,5760686119,33068,,,1352237.0,-1193000.0,499538.0,11079.0,2818.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-14,283.5,287.0,275.5,282.5,17839465,5018307884,18323,,,-201248.0,-1554000.0,-925364.0,10209.0,2445.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-17,285.0,291.0,272.0,272.5,18450788,5167924534,20797,,,-1655348.0,-913000.0,-819105.0,10335.0,2333.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-18,269.0,276.5,261.0,265.5,17628924,4734192710,26498,,,338728.0,-868000.0,-620696.0,10044.0,2278.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-19,264.5,264.5,250.0,251.0,16484516,4193126821,33662,,,1131358.0,-1176297.0,-849279.0,10506.0,2163.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-20,258.0,272.5,258.0,269.0,13423054,3576254530,27655,,,2966749.0,-372000.0,81047.0,9741.0,2496.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-21,258.0,262.5,247.5,250.0,11913173,3003961020,22918,,,-1871739.0,-406000.0,-311623.0,9869.0,2013.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-24,253.5,253.5,242.0,247.0,9912307,2435936202,10140,,,-843136.0,-519000.0,45716.0,9885.0,1880.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-25,254.0,256.5,241.0,250.0,13505177,3337166206,14437,,,52350.0,-1457000.0,-29269.0,10093.0,1802.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-26,253.0,261.5,250.0,257.0,11516651,2955383091,11331,,,1444143.0,-160000.0,518347.0,9640.0,1866.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-27,261.0,264.5,258.0,260.5,11752787,3064742159,14682,,,-301525.0,-938000.0,212325.0,9854.0,1801.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-11-28,261.0,264.0,256.0,262.5,7532551,1958976030,9184,,,1358000.0,-1503000.0,600049.0,9757.0,1806.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-01,265.0,269.0,260.5,266.5,13221901,3515357763,11619,,,-1029778.0,-27000.0,-29976.0,9860.0,1917.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-02,266.5,268.0,258.5,262.0,8243917,2171453524,8643,,,-1012355.0,-129000.0,-210948.0,9902.0,1952.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-03,264.5,273.0,264.0,269.0,11500054,3091763447,10058,,,1367957.0,-311000.0,712702.0,9951.0,1990.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-04,269.0,272.0,258.5,258.5,11344185,2994977660,12883,,,-3755297.0,-220000.0,122966.0,10486.0,1851.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-05,259.0,276.5,258.5,270.0,20809323,5585993366,18392,,,3879068.0,153000.0,161856.0,10186.0,2040.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-08,272.0,272.5,265.0,270.0,9003561,2420712957,13947,,,-921058.0,-468000.0,-370451.0,10572.0,1977.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-09,270.0,286.0,266.0,284.0,21649747,6031833759,19709,,,4492947.0,455000.0,522962.0,10054.0,2240.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-10,288.5,293.0,278.5,280.0,14627947,4158670382,24432,,,-532226.0,213702.0,-15837.0,9949.0,2109.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-11,283.0,289.0,277.5,278.0,12188561,3453346311,29831,,,1095129.0,9000.0,-349913.0,9799.0,2106.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-12,280.5,282.5,271.0,271.5,8862520,2427873962,26419,,,-2019389.0,-55100.0,95835.0,10194.0,1992.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-15,265.5,270.0,264.5,266.0,6366046,1696291331,10702,,,-934493.0,-341000.0,274976.0,10250.0,1961.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-16,263.5,264.0,246.0,249.0,10927126,2767906784,13352,,,-1642824.0,-91837.0,-311760.0,10111.0,1709.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-17,253.0,253.5,242.5,243.5,10179298,2505685317,12065,,,-1417679.0,-1006000.0,-214855.0,10427.0,1593.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-18,241.5,245.0,232.0,234.5,11204251,2640125425,11381,,,-685629.0,-651000.0,285618.0,10457.0,1470.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-19,239.0,242.0,235.0,239.5,5911407,1413572470,5536,,,-62792.0,-108900.0,79482.0,10500.0,1493.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-22,244.0,246.5,240.5,244.0,4468531,1090580120,5510,,,-811000.0,-136000.0,179108.0,10675.0,1443.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-23,245.0,245.0,239.0,239.0,3571081,861923938,4773,,,-693788.0,15000.0,139690.0,10803.0,1452.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-24,240.5,244.0,239.0,239.0,3936991,947191952,4031,,,-818637.0,-157000.0,109364.0,10817.0,1428.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-26,241.0,248.0,239.0,246.5,7270554,1780302643,7812,,,-818239.0,-74000.0,506842.0,11064.0,1434.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-29,247.5,247.5,237.0,240.5,6213285,1496716545,7186,,,-1293105.0,-51000.0,-234682.0,11318.0,1392.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-30,239.5,241.0,235.0,240.5,4096408,976371617,5804,,,66100.0,-11000.0,205959.0,11326.0,1411.0,,finmind,2026-07-17T15:19:26.742643+08:00
2025-12-31,242.0,247.0,241.0,241.0,4387005,1067146592,4697,,,-199200.0,18965.0,2591.0,11582.0,1397.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-02,243.5,246.0,236.0,237.0,5671117,1353330375,6488,,,-1177813.0,129000.0,95020.0,11634.0,1327.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-05,243.0,247.0,237.0,241.5,11832828,2865077612,10964,,,-1189782.0,256000.0,285774.0,12124.0,1340.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-06,243.5,248.0,240.5,244.5,7749166,1897389581,7508,,,-336768.0,110000.0,118439.0,11837.0,1349.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-07,247.0,253.5,240.0,241.5,19234470,4746191647,17154,,,-5068361.0,1030400.0,-139062.0,12549.0,1276.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-08,241.5,243.5,235.0,237.0,5620193,1343575827,12479,,,-592195.0,203000.0,-447913.0,12523.0,1255.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-09,237.5,242.0,235.5,240.5,4534504,1086382044,5668,,,349264.0,203000.0,-20084.0,12371.0,1325.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-12,244.5,260.5,243.0,254.5,16616387,4193466603,16371,,,3262937.0,-40000.0,472630.0,12250.0,1407.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-13,255.5,273.5,251.5,268.0,27685591,7374762587,32521,,,4494117.0,469000.0,310690.0,12193.0,1555.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-14,272.0,278.0,260.5,261.5,19821158,5328877362,51160,,,-2895655.0,176000.0,-393174.0,12564.0,1448.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-15,262.0,278.0,258.5,263.5,19966618,5345864058,24636,,,2055009.0,275000.0,80466.0,12603.0,1442.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-16,269.0,289.5,266.5,289.5,30876763,8729540947,22119,,,7693951.0,2013000.0,401763.0,13861.0,1871.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-19,295.0,318.0,287.0,318.0,54304285,16634086514,57004,,,4327284.0,5533000.0,239735.0,13740.0,2006.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-20,312.0,349.5,311.5,341.5,60258946,20254225006,49503,,,6800206.0,4052000.0,72601.0,10223.0,2025.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-21,349.5,375.5,345.0,361.0,47779644,17283493135,42220,,,822941.0,3988000.0,-283731.0,9653.0,2186.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-22,374.5,375.0,357.0,370.5,8382298,3068381634,9462,,,779561.0,269000.0,-3803.0,9211.0,1836.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-23,370.5,382.0,366.0,382.0,7401135,2767653663,9307,,,2746591.0,1000.0,104079.0,8951.0,1860.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-26,374.0,375.0,368.5,370.0,5186357,1924903760,6688,,,755564.0,0.0,-64441.0,8940.0,2218.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-27,374.0,396.0,374.0,395.0,3062394,1205752540,3664,,,642715.0,12000.0,462961.0,8602.0,1855.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-28,393.0,397.5,390.5,396.0,1891031,747275179,2101,,,404315.0,8000.0,-23022.0,8323.0,1664.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-29,390.0,390.0,356.5,374.0,4182431,1543957272,4601,,,862069.0,-1000.0,-578440.0,7954.0,1441.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-01-30,370.0,400.0,370.0,388.5,3872751,1506628751,4123,,,-233377.0,-96000.0,3185.0,7895.0,1359.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-02,381.0,381.0,360.0,368.0,2963688,1090677035,3204,,,-149720.0,1000.0,130735.0,7689.0,1299.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-03,378.0,397.0,372.5,394.5,2966236,1142175909,3204,,,1381800.0,-435000.0,-66199.0,7375.0,1262.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-04,384.0,410.0,384.0,410.0,2854643,1152665623,3420,,,530883.0,0.0,10763.0,7129.0,1183.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-05,400.0,400.0,390.0,397.5,2340466,923985903,2821,,,-251032.0,265000.0,-57537.0,6982.0,1093.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-06,375.5,379.0,360.0,379.0,3296385,1216218109,3042,,,-368543.0,25000.0,-7960.0,6936.0,1035.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-09,402.0,416.5,391.0,416.5,3652951,1495644885,4755,,,-265782.0,247000.0,389991.0,6567.0,1036.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-10,417.0,449.5,402.5,409.5,35847050,15157342146,50447,,,-7624200.0,572000.0,-627356.0,10921.0,980.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-11,411.5,427.0,405.5,416.0,20740755,8636610987,20083,,,-805175.0,102800.0,302438.0,11327.0,971.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-23,448.5,457.5,448.5,457.5,6258659,2849133715,4741,,,-92179.0,-25000.0,-129223.0,11853.0,1033.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-24,478.0,503.0,477.0,503.0,14641225,7190863813,10425,,,-807381.0,1971000.0,490360.0,12074.0,1280.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-25,530.0,553.0,510.0,553.0,27562388,14651156337,27201,,,210126.0,1968000.0,-173224.0,12939.0,1286.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-02-26,548.0,572.0,532.0,555.0,29702927,16466360794,30353,,,-2618598.0,2947000.0,-466457.0,13348.0,1474.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-02,540.0,566.0,531.0,541.0,3568553,1967330024,4211,,,712900.0,26000.0,121759.0,12729.0,1030.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-03,545.0,560.0,500.0,500.0,3183204,1636971411,4935,,,527460.0,6000.0,-102742.0,11786.0,598.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-04,466.0,466.0,450.0,450.0,4542256,2061740090,6656,,,1077655.0,-9000.0,164747.0,10401.0,414.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-05,488.0,488.0,441.5,461.0,4226190,1937120068,4093,,,27653.0,608000.0,-189359.0,10048.0,295.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-06,461.0,471.5,450.0,469.5,2398486,1107582514,2803,,,857959.0,-36000.0,-135782.0,9816.0,51.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-09,423.0,423.0,423.0,423.0,710153,300394719,2592,,,176241.0,7000.0,-133481.0,9524.0,0.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-10,434.5,445.0,409.0,428.0,3807587,1641027782,3234,,,110584.0,41000.0,120611.0,8899.0,0.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-11,444.5,470.5,444.5,470.5,1732191,806431001,2476,,,107560.0,66000.0,-86162.0,8730.0,0.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-12,459.0,480.0,458.0,468.5,1928076,896649128,2712,,,-103236.0,-173000.0,66100.0,8675.0,5.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-13,456.0,515.0,456.0,515.0,3385129,1703025840,3905,,,485098.0,-191000.0,46198.0,8740.0,22.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-16,542.0,566.0,508.0,566.0,30633522,16648634050,33536,,,-5461849.0,5020002.0,-1161992.0,9997.0,235.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-17,580.0,603.0,540.0,544.0,29422251,16903673553,35859,,,-4787749.0,1085000.0,-4736.0,10484.0,237.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-18,549.0,580.0,535.0,567.0,18629808,10441570141,21111,,,-485810.0,339000.0,300655.0,10803.0,307.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-19,554.0,582.0,543.0,561.0,19507915,10964309098,24060,,,-3215278.0,217000.0,-246224.0,11597.0,314.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-20,563.0,571.0,525.0,541.0,20161280,10929898691,25263,,,-157023.0,181422.0,-469677.0,10050.0,311.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-23,511.0,539.0,507.0,534.0,15708760,8171346146,21689,,,1877663.0,170000.0,-147937.0,9443.0,404.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-24,551.0,562.0,486.0,491.0,30733149,15917311783,38785,,,-2398380.0,384010.0,-728910.0,10232.0,267.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-25,510.0,540.0,510.0,540.0,11030540,5852956403,12330,,,1653386.0,509783.0,433935.0,9657.0,527.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-26,550.0,593.0,544.0,569.0,31163172,17869634397,33836,,,4337448.0,2783791.0,809718.0,8564.0,657.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-27,553.0,587.0,543.0,561.0,25431954,14385615231,33822,,,-2525765.0,1180193.0,-418345.0,9212.0,551.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-30,543.0,580.0,541.0,580.0,19641148,11003108353,22576,,,2896262.0,576220.0,-965.0,8547.0,663.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-03-31,567.0,581.0,522.0,522.0,22840420,12578431388,28362,,,-2707331.0,163098.0,-744523.0,8518.0,449.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-01,561.0,574.0,551.0,574.0,17700355,10000038295,19403,,,1743098.0,425443.0,345877.0,8298.0,624.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-02,588.0,627.0,564.0,568.0,46908295,27952637013,46162,,,2130200.0,1144000.0,239156.0,8201.0,476.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-07,596.0,624.0,593.0,624.0,23582646,14579288946,23008,,,4681212.0,2223000.0,465194.0,7603.0,693.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-08,658.0,664.0,636.0,637.0,32033845,20806340225,35331,,,-5476516.0,344000.0,418899.0,9504.0,545.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-09,643.0,693.0,643.0,669.0,24577523,16478546591,27927,,,4210260.0,777000.0,-86965.0,8354.0,632.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-10,679.0,685.0,646.0,667.0,20854078,13850268601,26941,,,-2364940.0,1227000.0,-60683.0,8104.0,585.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-13,667.0,675.0,650.0,655.0,9081131,5995648729,14883,,,-318213.0,199000.0,-112109.0,8125.0,523.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-14,675.0,685.0,635.0,646.0,14865758,9687624799,21989,,,-1280728.0,-74000.0,-222268.0,8160.0,478.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-15,652.0,682.0,640.0,656.0,17929539,11864607196,22368,,,265339.0,88103.0,-98973.0,9012.0,512.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-16,665.0,721.0,651.0,721.0,21809400,14986981246,25834,,,3896337.0,272000.0,394563.0,8648.0,972.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-17,728.0,749.0,708.0,724.0,25620533,18663794765,29297,,,-3207341.0,609001.0,-113585.0,9447.0,829.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-20,740.0,796.0,738.0,796.0,17335859,13457909846,19081,,,663002.0,323000.0,52435.0,9911.0,983.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-21,812.0,820.0,780.0,789.0,30182020,24185282937,40489,,,-4092788.0,664000.0,-111257.0,9647.0,885.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-22,810.0,825.0,793.0,803.0,19033934,15394313656,24160,,,860736.0,354000.0,-9776.0,9612.0,866.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-23,825.0,865.0,768.0,795.0,30328224,24681287065,44065,,,-1003802.0,415000.0,131405.0,9288.0,845.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-24,837.0,874.0,835.0,874.0,22699037,19652093707,24152,,,4987018.0,2891000.0,27316.0,8358.0,1114.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-27,930.0,959.0,860.0,913.0,28297288,25724358576,43210,,,-5465604.0,1362003.0,6213.0,9366.0,1022.0,,finmind,2026-07-17T15:19:26.742643+08:00
2026-04-28,937.0,977.0,904.0,932.0,23729993,22182580573,31595,,,-843876.0,1001001.0,-91922.0,9149.0,1026.0,,finmind,2026-07-17T15:19:26.742643+08:00
